time_s,angle_rad
4.43999999999995,-0.04099491,4.2523208e-08,-0.012049079
4.4499999999999496,-0.04099491,-1.1160061e-07,-0.012049198
4.459999999999949,-0.04099491,-1.0924991e-09,-0.012049079
4.469999999999949,-0.04099491,-1.547654e-07,-0.012049198
4.479999999999949,-0.040994912,-4.3521638e-08,-0.012049079
4.489999999999949,-0.040994912,6.8732405e-08,-0.012049079
4.4999999999999485,-0.040994912,1.8127054e-07,-0.012049079
4.509999999999948,-0.04099491,2.9336e-07,-0.012049079
4.519999999999948,-0.04099491,1.3935666e-07,-0.012049198
4.529999999999948,-0.04099491,-1.6561705e-08,-0.012049198
4.539999999999948,-0.04099491,-1.7338976e-07,-0.012049198
4.549999999999947,-0.04099491,-6.52002e-08,-0.012049079
4.559999999999947,-0.04099491,-2.207883e-07,-0.012049198
4.569999999999947,-0.04099491,-1.11041246e-07,-0.012049079
4.579999999999947,-0.040994912,1.4707209e-10,-0.012049079
4.589999999999947,-0.040994912,1.1206025e-07,-0.012049079
4.599999999999946,-0.04099491,-4.093705e-08,-0.012049198
4.609999999999946,-0.04099491,7.024366e-08,-0.012049079
4.619999999999946,-0.04099491,-8.321793e-08,-0.012049198
4.629999999999946,-0.04099491,2.7771467e-08,-0.012049079
4.6399999999999455,-0.04099491,-1.2560541e-07,-0.012049198
4.649999999999945,-0.040994912,-1.4254078e-08,-0.012049079
4.659999999999945,-0.040994912,9.7917194e-08,-0.012049079
4.669999999999945,-0.04099491,-5.4727998e-08,-0.012049198
4.679999999999945,-0.040994912,5.6897136e-08,-0.012049079
4.689999999999944,-0.04099491,1.6887952e-07,-0.012049079
4.699999999999944,-0.04099491,1.5580984e-08,-0.012049198
4.709999999999944,-0.04099491,-1.3881997e-07,-0.012049198
4.719999999999944,-0.04099491,-2.8413131e-08,-0.012049079
4.729999999999944,-0.04099491,8.2899916e-08,-0.012049079
4.739999999999943,-0.04099491,-7.0511085e-08,-0.012049198
4.749999999999943,-0.04099491,4.0446267e-08,-0.012049079
4.759999999999943,-0.04099491,1.5186392e-07,-0.012049079
4.769999999999943,-0.04099491,-1.8919861e-09,-0.012049198
4.7799999999999425,-0.04099491,-1.5663922e-07,-0.012049198
4.789999999999942,-0.04099491,-4.6464603e-08,-0.012049079
4.799999999999942,-0.04099491,6.473254e-08,-0.012049079
4.809999999999942,-0.04099491,-8.867653e-08,-0.012049198
4.819999999999942,-0.04099491,2.2401366e-08,-0.012049079
4.8299999999999415,-0.04099491,-1.3085139e-07,-0.012049198
4.839999999999941,-0.040994912,-1.934087e-08,-0.012049079
4.849999999999941,-0.040994912,9.302383e-08,-0.012049079
4.859999999999941,-0.040994912,-5.939473e-08,-0.012049198
4.869999999999941,-0.040994912,5.2488982e-08,-0.012049079
4.87999999999994,-0.040994912,1.6476042e-07,-0.012049079
4.88999999999994,-0.04099491,1.1779686e-08,-0.012049198
4.89999999999994,-0.04099491,-1.4227656e-07,-0.012049198
4.90999999999994,-0.040994912,-3.1500203e-08,-0.012049079
4.9199999999999395,-0.040994912,8.020491e-08,-0.012049079
4.929999999999939,-0.04099491,-7.2793846e-08,-0.012049198
4.939999999999939,-0.040994912,3.8593342e-08,-0.012049079
4.949999999999939,-0.04099491,1.504557e-07,-0.012049079
4.959999999999939,-0.04099491,-2.8433598e-09,-0.012049198
4.9699999999999385,-0.04099491,-1.5712457e-07,-0.012049198
4.979999999999938,-0.04099491,-4.6477734e-08,-0.012049079
4.989999999999938,-0.040994912,6.51948e-08,-0.012049079
