time_s,angle_rad
4.129999999999956,-0.08411832,-4.2288246,-0.13438058
4.139999999999956,-0.12640658,-2.9276288,0.56083655
4.149999999999956,-0.15568285,1.5991815,2.0
4.159999999999956,-0.13969105,6.1449285,2.0
4.1699999999999555,-0.07824176,5.803331,-0.19465446
4.179999999999955,-0.020208452,5.423578,-0.19386876
4.189999999999955,0.034027323,4.6502333,-0.35394573
4.199999999999955,0.08052965,0.18356216,-2.0
4.209999999999955,0.08236528,-2.5546682,-1.2085537
4.2199999999999545,0.056818597,-4.550981,-0.8741529
4.229999999999954,0.011308778,-5.5833445,-0.44786787
4.239999999999954,-0.04452467,-3.9592836,0.7341523
4.249999999999954,-0.08411751,-4.2288413,-0.13438702
4.259999999999954,-0.12640591,-2.927616,0.56085014
4.269999999999953,-0.15568207,1.5991937,2.0
4.279999999999953,-0.13969015,6.14494,2.0
4.289999999999953,-0.07824075,5.8033423,-0.19465446
4.299999999999953,-0.020207323,5.4235873,-0.193869
4.3099999999999525,0.034028552,4.650227,-0.35395253
4.319999999999952,0.08053083,0.18355547,-2.0
4.329999999999952,0.08236638,-2.554684,-1.2085572
4.339999999999952,0.05681954,-4.5510483,-0.8741759
4.349999999999952,0.011309052,-5.5833697,-0.44784868
4.3599999999999515,-0.04452465,-3.9592931,0.73415947
4.369999999999951,-0.084117584,-4.2288213,-0.13437366
4.379999999999951,-0.1264058,-2.9276426,0.56082916
4.389999999999951,-0.1556822,1.5991671,2.0
4.399999999999951,-0.13969053,6.144913,2.0
4.40999999999995,-0.07824141,5.8033156,-0.19465446
4.41999999999995,-0.02020825,5.423562,-0.19386876
4.42999999999995,0.034027368,4.6502213,-0.3539443
4.43999999999995,0.08052958,0.18354993,-2.0
4.4499999999999496,0.08236507,-2.5546772,-1.2085521
4.459999999999949,0.05681831,-4.551004,-0.87415934
4.469999999999949,0.011308265,-5.5833497,-0.44785988
4.479999999999949,-0.044525232,-3.9592776,0.7341571
4.489999999999949,-0.084118016,-4.228841,-0.1343894
4.4999999999999485,-0.1264064,-2.9276106,0.56085205
4.509999999999948,-0.15568252,1.5991997,2.0
