time_s,angle_rad
2.809999999999984,0.067982756,-0.20768495,-2.0
2.819999999999984,0.065905906,-4.696511,-2.0
2.8299999999999836,0.018940805,-0.29509354,2.0
2.8399999999999834,0.015989872,4.136977,2.0
2.849999999999983,0.057359636,-0.31791368,-2.0
2.859999999999983,0.054180503,4.0890765,2.0
2.869999999999983,0.095071256,-0.3907487,-2.0
2.8799999999999826,0.09116378,-4.897213,-2.0
2.8899999999999824,0.04219165,-0.5122463,2.0
2.899999999999982,0.037069183,3.904641,2.0
2.909999999999982,0.0761156,-0.5640163,-2.0
2.9199999999999817,0.07047543,3.8307471,2.0
2.9299999999999815,0.1087829,-0.65970296,-2.0
2.9399999999999813,0.10218587,-5.1750784,-2.0
2.949999999999981,0.050435085,-0.7972797,2.0
2.959999999999981,0.042462286,3.6142275,2.0
2.9699999999999807,0.07860456,-0.8579503,-2.0
2.9799999999999804,0.07002506,3.5351918,2.0
2.9899999999999802,0.105376974,-0.9549648,-2.0
2.99999999999998,0.095827326,3.4207604,2.0
3.00999999999998,0.13003494,-1.0861951,-2.0
3.0199999999999796,0.119172975,-5.615356,-2.0
3.0299999999999794,0.06301942,-1.2485876,2.0
3.039999999999979,0.05053354,3.154711,2.0
3.049999999999979,0.08208065,-1.3227344,-2.0
3.0599999999999787,0.06885332,3.0681443,2.0
3.0699999999999785,0.09953476,-1.4212488,-2.0
3.0799999999999783,0.08532226,2.9582734,2.0
3.089999999999978,0.114905,-1.541847,-2.0
3.099999999999978,0.09948654,2.8276908,2.0
3.1099999999999777,0.12776345,-1.6816438,-2.0
3.1199999999999775,0.110947,2.679555,2.0
3.1299999999999772,0.13774255,-1.8372259,-2.0
3.139999999999977,0.11937029,2.5175107,2.0
3.149999999999977,0.14454539,-2.004737,-2.0
3.1599999999999766,0.124498025,2.3455997,2.0
3.1699999999999764,0.14795403,-2.1799736,-2.0
3.179999999999976,0.1261543,2.1681595,2.0
3.189999999999976,0.14783588,-2.3584867,-2.0
3.1999999999999758,0.12425102,1.9897227,2.0
3.2099999999999755,0.14414826,-2.5356903,-2.0
